2023-09-12^10:55:06:407^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2038}^22 r[2132]w[2132]
2023-09-12^10:55:07:407^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:07:408^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:07:408^INFO^              handle^0142^b"{'this_is_test': 2039}"
2023-09-12^10:55:07:408^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2039}^22 r[2133]w[2133]
2023-09-12^10:55:07:589^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:07:589^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:07:589^INFO^              handle^0142^b'HB'
2023-09-12^10:55:07:589^INFO^                 pub^0128^PUB[MYDATA], ^HB^2 r[2134]w[2134]
2023-09-12^10:55:08:408^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:08:408^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:08:409^INFO^              handle^0142^b"{'this_is_test': 2040}"
2023-09-12^10:55:08:409^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2040}^22 r[2135]w[2135]
2023-09-12^10:55:09:408^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:09:408^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:09:408^INFO^              handle^0142^b"{'this_is_test': 2041}"
2023-09-12^10:55:09:408^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2041}^22 r[2136]w[2136]
2023-09-12^10:55:10:409^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:10:410^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:10:410^INFO^              handle^0142^b"{'this_is_test': 2042}"
2023-09-12^10:55:10:410^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2042}^22 r[2137]w[2137]
2023-09-12^10:55:11:409^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:11:410^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:11:410^INFO^              handle^0142^b"{'this_is_test': 2043}"
2023-09-12^10:55:11:410^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2043}^22 r[2138]w[2138]
2023-09-12^10:55:12:409^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:12:410^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:12:410^INFO^              handle^0142^b"{'this_is_test': 2044}"
2023-09-12^10:55:12:410^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2044}^22 r[2139]w[2139]
2023-09-12^10:55:13:410^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:13:411^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:13:411^INFO^              handle^0142^b"{'this_is_test': 2045}"
2023-09-12^10:55:13:411^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2045}^22 r[2140]w[2140]
2023-09-12^10:55:14:410^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:14:410^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:14:410^INFO^              handle^0142^b"{'this_is_test': 2046}"
2023-09-12^10:55:14:410^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2046}^22 r[2141]w[2141]
2023-09-12^10:55:15:411^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:15:412^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:15:413^INFO^              handle^0142^b"{'this_is_test': 2047}"
2023-09-12^10:55:15:413^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2047}^22 r[2142]w[2142]
2023-09-12^10:55:16:411^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:16:411^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:16:411^INFO^              handle^0142^b"{'this_is_test': 2048}"
2023-09-12^10:55:16:411^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2048}^22 r[2143]w[2143]
2023-09-12^10:55:17:412^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:17:412^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:17:412^INFO^              handle^0142^b"{'this_is_test': 2049}"
2023-09-12^10:55:17:412^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2049}^22 r[2144]w[2144]
2023-09-12^10:55:18:412^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:18:412^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:18:412^INFO^              handle^0142^b"{'this_is_test': 2050}"
2023-09-12^10:55:18:412^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2050}^22 r[2145]w[2145]
2023-09-12^10:55:19:412^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:19:412^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:19:412^INFO^              handle^0142^b"{'this_is_test': 2051}"
2023-09-12^10:55:19:412^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2051}^22 r[2146]w[2146]
2023-09-12^10:55:20:413^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:20:414^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:20:414^INFO^              handle^0142^b"{'this_is_test': 2052}"
2023-09-12^10:55:20:414^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2052}^22 r[2147]w[2147]
2023-09-12^10:55:21:413^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:21:413^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:21:413^INFO^              handle^0142^b"{'this_is_test': 2053}"
2023-09-12^10:55:21:413^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2053}^22 r[2148]w[2148]
2023-09-12^10:55:22:413^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:22:413^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:22:413^INFO^              handle^0142^b"{'this_is_test': 2054}"
2023-09-12^10:55:22:413^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2054}^22 r[2149]w[2149]
2023-09-12^10:55:23:413^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:23:413^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:23:414^INFO^              handle^0142^b"{'this_is_test': 2055}"
2023-09-12^10:55:23:414^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2055}^22 r[2150]w[2150]
2023-09-12^10:55:24:414^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:24:414^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:24:414^INFO^              handle^0142^b"{'this_is_test': 2056}"
2023-09-12^10:55:24:414^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2056}^22 r[2151]w[2151]
2023-09-12^10:55:25:414^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:25:416^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:25:416^INFO^              handle^0142^b"{'this_is_test': 2057}"
2023-09-12^10:55:25:416^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2057}^22 r[2152]w[2152]
2023-09-12^10:55:26:414^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:26:414^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:26:414^INFO^              handle^0142^b"{'this_is_test': 2058}"
2023-09-12^10:55:26:414^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2058}^22 r[2153]w[2153]
2023-09-12^10:55:27:414^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:27:414^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:27:415^INFO^              handle^0142^b"{'this_is_test': 2059}"
2023-09-12^10:55:27:415^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2059}^22 r[2154]w[2154]
2023-09-12^10:55:28:415^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:28:415^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:28:415^INFO^              handle^0142^b"{'this_is_test': 2060}"
2023-09-12^10:55:28:415^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2060}^22 r[2155]w[2155]
2023-09-12^10:55:29:415^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:29:416^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:29:416^INFO^              handle^0142^b"{'this_is_test': 2061}"
2023-09-12^10:55:29:416^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2061}^22 r[2156]w[2156]
2023-09-12^10:55:30:416^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:30:416^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:30:416^INFO^              handle^0142^b"{'this_is_test': 2062}"
2023-09-12^10:55:30:416^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2062}^22 r[2157]w[2157]
2023-09-12^10:55:31:417^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:31:417^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:31:417^INFO^              handle^0142^b"{'this_is_test': 2063}"
2023-09-12^10:55:31:417^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2063}^22 r[2158]w[2158]
2023-09-12^10:55:32:417^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:32:417^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:32:417^INFO^              handle^0142^b"{'this_is_test': 2064}"
2023-09-12^10:55:32:417^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2064}^22 r[2159]w[2159]
2023-09-12^10:55:33:417^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:33:418^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:33:418^INFO^              handle^0142^b"{'this_is_test': 2065}"
2023-09-12^10:55:33:418^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2065}^22 r[2160]w[2160]
2023-09-12^10:55:34:418^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:34:418^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:34:418^INFO^              handle^0142^b"{'this_is_test': 2066}"
2023-09-12^10:55:34:418^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2066}^22 r[2161]w[2161]
2023-09-12^10:55:35:419^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:35:420^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:35:420^INFO^              handle^0142^b"{'this_is_test': 2067}"
2023-09-12^10:55:35:420^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2067}^22 r[2162]w[2162]
2023-09-12^10:55:36:418^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:36:418^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:36:418^INFO^              handle^0142^b"{'this_is_test': 2068}"
2023-09-12^10:55:36:419^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2068}^22 r[2163]w[2163]
2023-09-12^10:55:37:418^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:37:418^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:37:418^INFO^              handle^0142^b"{'this_is_test': 2069}"
2023-09-12^10:55:37:418^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2069}^22 r[2164]w[2164]
2023-09-12^10:55:37:589^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:37:589^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:37:589^INFO^              handle^0142^b'HB'
2023-09-12^10:55:37:589^INFO^                 pub^0128^PUB[MYDATA], ^HB^2 r[2165]w[2165]
2023-09-12^10:55:38:419^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:38:419^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:38:419^INFO^              handle^0142^b"{'this_is_test': 2070}"
2023-09-12^10:55:38:419^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2070}^22 r[2166]w[2166]
2023-09-12^10:55:39:419^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:39:419^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:39:419^INFO^              handle^0142^b"{'this_is_test': 2071}"
2023-09-12^10:55:39:419^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2071}^22 r[2167]w[2167]
2023-09-12^10:55:40:420^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:40:421^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:40:421^INFO^              handle^0142^b"{'this_is_test': 2072}"
2023-09-12^10:55:40:421^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2072}^22 r[2168]w[2168]
2023-09-12^10:55:41:420^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:41:420^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:41:420^INFO^              handle^0142^b"{'this_is_test': 2073}"
2023-09-12^10:55:41:420^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2073}^22 r[2169]w[2169]
2023-09-12^10:55:42:420^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:42:420^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:42:420^INFO^              handle^0142^b"{'this_is_test': 2074}"
2023-09-12^10:55:42:420^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2074}^22 r[2170]w[2170]
2023-09-12^10:55:43:421^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:43:421^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:43:421^INFO^              handle^0142^b"{'this_is_test': 2075}"
2023-09-12^10:55:43:421^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2075}^22 r[2171]w[2171]
2023-09-12^10:55:44:421^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:44:422^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:44:422^INFO^              handle^0142^b"{'this_is_test': 2076}"
2023-09-12^10:55:44:422^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2076}^22 r[2172]w[2172]
2023-09-12^10:55:45:421^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:45:422^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:45:422^INFO^              handle^0142^b"{'this_is_test': 2077}"
2023-09-12^10:55:45:422^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2077}^22 r[2173]w[2173]
2023-09-12^10:55:46:422^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:46:423^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:46:423^INFO^              handle^0142^b"{'this_is_test': 2078}"
2023-09-12^10:55:46:423^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2078}^22 r[2174]w[2174]
2023-09-12^10:55:47:422^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:47:422^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:47:422^INFO^              handle^0142^b"{'this_is_test': 2079}"
2023-09-12^10:55:47:422^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2079}^22 r[2175]w[2175]
2023-09-12^10:55:48:422^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:48:423^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:48:423^INFO^              handle^0142^b"{'this_is_test': 2080}"
2023-09-12^10:55:48:423^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2080}^22 r[2176]w[2176]
2023-09-12^10:55:49:423^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:49:423^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:49:423^INFO^              handle^0142^b"{'this_is_test': 2081}"
2023-09-12^10:55:49:423^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2081}^22 r[2177]w[2177]
2023-09-12^10:55:50:424^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:50:425^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:50:425^INFO^              handle^0142^b"{'this_is_test': 2082}"
2023-09-12^10:55:50:425^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2082}^22 r[2178]w[2178]
2023-09-12^10:55:51:424^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:51:424^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:51:425^INFO^              handle^0142^b"{'this_is_test': 2083}"
2023-09-12^10:55:51:425^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2083}^22 r[2179]w[2179]
2023-09-12^10:55:52:424^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:52:424^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:52:424^INFO^              handle^0142^b"{'this_is_test': 2084}"
2023-09-12^10:55:52:424^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2084}^22 r[2180]w[2180]
2023-09-12^10:55:53:424^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:53:425^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:53:425^INFO^              handle^0142^b"{'this_is_test': 2085}"
2023-09-12^10:55:53:425^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2085}^22 r[2181]w[2181]
2023-09-12^10:55:54:425^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:54:426^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:54:426^INFO^              handle^0142^b"{'this_is_test': 2086}"
2023-09-12^10:55:54:426^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2086}^22 r[2182]w[2182]
2023-09-12^10:55:55:426^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:55:432^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:55:432^INFO^              handle^0142^b"{'this_is_test': 2087}"
2023-09-12^10:55:55:432^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2087}^22 r[2183]w[2183]
2023-09-12^10:55:56:427^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:56:427^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:56:427^INFO^              handle^0142^b"{'this_is_test': 2088}"
2023-09-12^10:55:56:427^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2088}^22 r[2184]w[2184]
2023-09-12^10:55:57:427^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:57:428^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:57:428^INFO^              handle^0142^b"{'this_is_test': 2089}"
2023-09-12^10:55:57:428^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2089}^22 r[2185]w[2185]
2023-09-12^10:55:58:427^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:58:427^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:58:427^INFO^              handle^0142^b"{'this_is_test': 2090}"
2023-09-12^10:55:58:427^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2090}^22 r[2186]w[2186]
2023-09-12^10:55:59:428^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:55:59:428^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:55:59:428^INFO^              handle^0142^b"{'this_is_test': 2091}"
2023-09-12^10:55:59:428^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 2091}^22 r[2187]w[2187]
